# off
# index pix		voltage		piezoresponse
24		5.20000e+00		1.02990e-04
24		5.60000e+00		1.20907e-04
24		6.00000e+00		1.40011e-04
24		6.40000e+00		1.71462e-04
24		6.80000e+00		1.91538e-04
24		7.20000e+00		2.30154e-04
24		7.60000e+00		2.67798e-04
24		8.00000e+00		3.10316e-04
24		8.40000e+00		3.53161e-04
24		8.80000e+00		4.09157e-04
24		9.20000e+00		4.63104e-04
24		9.60000e+00		5.16533e-04
24		1.00000e+01		5.56413e-04
24		9.60000e+00		5.83776e-04
24		9.20000e+00		5.94509e-04
24		8.80000e+00		6.03906e-04
24		8.40000e+00		6.02062e-04
24		8.00000e+00		5.98693e-04
24		7.60000e+00		5.94521e-04
24		7.20000e+00		5.89519e-04
24		6.80000e+00		5.83989e-04
24		6.40000e+00		5.72528e-04
24		6.00000e+00		5.64728e-04
24		5.60000e+00		5.69931e-04
24		5.20000e+00		5.60390e-04
24		4.80000e+00		5.50668e-04
24		4.40000e+00		5.43199e-04
24		4.00000e+00		5.38510e-04
24		3.60000e+00		5.28107e-04
24		3.20000e+00		5.33099e-04
24		2.80000e+00		5.19958e-04
24		2.40000e+00		5.23105e-04
24		2.00000e+00		5.25669e-04
24		1.60000e+00		5.21537e-04
24		1.20000e+00		5.29330e-04
24		8.00000e-01		5.27037e-04
24		4.00000e-01		5.28627e-04
24		0.00000e+00		5.24652e-04
24		-4.00000e-01		5.26746e-04
24		-8.00000e-01		5.22718e-04
24		-1.20000e+00		5.12651e-04
24		-1.60000e+00		5.15399e-04
24		-2.00000e+00		5.01704e-04
24		-2.40000e+00		4.84928e-04
24		-2.80000e+00		4.64670e-04
24		-3.20000e+00		4.48301e-04
24		-3.60000e+00		4.14727e-04
24		-4.00000e+00		3.76431e-04
24		-4.40000e+00		3.40260e-04
24		-4.80000e+00		2.92749e-04
24		-5.20000e+00		2.43969e-04
24		-5.60000e+00		1.93329e-04
24		-6.00000e+00		1.34868e-04
24		-6.40000e+00		8.70349e-05
24		-6.80000e+00		5.09216e-05
24		-7.20000e+00		3.19399e-05
24		-7.60000e+00		-2.12027e-05
24		-8.00000e+00		-6.88807e-05
24		-8.40000e+00		-1.02252e-04
24		-8.80000e+00		-1.27686e-04
24		-9.20000e+00		-1.42741e-04
24		-9.60000e+00		-1.71427e-04
24		-1.00000e+01		-1.83557e-04
24		-9.60000e+00		-1.90497e-04
24		-9.20000e+00		-1.91342e-04
24		-8.80000e+00		-1.86155e-04
24		-8.40000e+00		-1.82849e-04
24		-8.00000e+00		-1.84013e-04
24		-7.60000e+00		-1.75466e-04
24		-7.20000e+00		-1.60724e-04
24		-6.80000e+00		-1.58249e-04
24		-6.40000e+00		-1.51479e-04
24		-6.00000e+00		-1.43471e-04
24		-5.60000e+00		-1.36759e-04
24		-5.20000e+00		-1.31166e-04
24		-4.80000e+00		-1.17846e-04
24		-4.40000e+00		-1.10771e-04
24		-4.00000e+00		-1.02726e-04
24		-3.60000e+00		-9.70010e-05
24		-3.20000e+00		-9.05259e-05
24		-2.80000e+00		-8.14281e-05
24		-2.40000e+00		-7.35628e-05
24		-2.00000e+00		-6.78640e-05
24		-1.60000e+00		-6.23511e-05
24		-1.20000e+00		-5.54547e-05
24		-8.00000e-01		-4.87954e-05
24		-4.00000e-01		-4.06483e-05
25		0.00000e+00		-7.86751e-05
25		4.00000e-01		-7.55279e-05
25		8.00000e-01		-6.69524e-05
25		1.20000e+00		-5.85042e-05
25		1.60000e+00		-4.93572e-05
25		2.00000e+00		-3.85837e-05
25		2.40000e+00		-2.85159e-05
25		2.80000e+00		-1.64589e-05
25		3.20000e+00		-5.40777e-06
25		3.60000e+00		1.31839e-05
25		4.00000e+00		2.40361e-05
25		4.40000e+00		3.71411e-05
25		4.80000e+00		4.35866e-05
25		5.20000e+00		7.71388e-05
25		5.60000e+00		9.26976e-05
25		6.00000e+00		1.11779e-04
25		6.40000e+00		1.39610e-04
25		6.80000e+00		1.67934e-04
25		7.20000e+00		1.99188e-04
25		7.60000e+00		2.29654e-04
25		8.00000e+00		2.69378e-04
25		8.40000e+00		3.07696e-04
25		8.80000e+00		3.52122e-04
25		9.20000e+00		4.03031e-04
25		9.60000e+00		4.51533e-04
25		1.00000e+01		5.06551e-04
25		9.60000e+00		5.26539e-04
25		9.20000e+00		5.41038e-04
25		8.80000e+00		5.34892e-04
25		8.40000e+00		5.43371e-04
25		8.00000e+00		5.43198e-04
25		7.60000e+00		5.36580e-04
25		7.20000e+00		5.36505e-04
25		6.80000e+00		5.34378e-04
25		6.40000e+00		5.27195e-04
25		6.00000e+00		5.22811e-04
25		5.60000e+00		5.17046e-04
25		5.20000e+00		5.12305e-04
25		4.80000e+00		5.04781e-04
25		4.40000e+00		4.92377e-04
25		4.00000e+00		4.96399e-04
25		3.60000e+00		4.94207e-04
25		3.20000e+00		4.95602e-04
25		2.80000e+00		4.87346e-04
25		2.40000e+00		4.84374e-04
25		2.00000e+00		4.82905e-04
25		1.60000e+00		4.88367e-04
25		1.20000e+00		4.77528e-04
25		8.00000e-01		4.83095e-04
25		4.00000e-01		4.80799e-04
25		0.00000e+00		4.84101e-04
25		-4.00000e-01		4.76138e-04
25		-8.00000e-01		4.83369e-04
25		-1.20000e+00		4.75637e-04
25		-1.60000e+00		4.71627e-04
25		-2.00000e+00		4.62224e-04
25		-2.40000e+00		4.49590e-04
25		-2.80000e+00		4.30710e-04
25		-3.20000e+00		4.08372e-04
25		-3.60000e+00		3.83823e-04
25		-4.00000e+00		3.50998e-04
25		-4.40000e+00		3.05576e-04
25		-4.80000e+00		2.57797e-04
25		-5.20000e+00		1.90178e-04
25		-5.60000e+00		1.43144e-04
25		-6.00000e+00		9.83081e-05
25		-6.40000e+00		5.64050e-05
25		-6.80000e+00		3.56425e-05
25		-7.20000e+00		-1.36534e-05
25		-7.60000e+00		-7.26625e-05
25		-8.00000e+00		-1.11108e-04
25		-8.40000e+00		-1.35798e-04
25		-8.80000e+00		-1.57416e-04
25		-9.20000e+00		-1.78487e-04
25		-9.60000e+00		-1.96330e-04
25		-1.00000e+01		-2.16633e-04
25		-9.60000e+00		-2.21466e-04
25		-9.20000e+00		-2.19325e-04
25		-8.80000e+00		-2.24319e-04
25		-8.40000e+00		-2.17255e-04
25		-8.00000e+00		-2.13852e-04
25		-7.60000e+00		-1.97926e-04
25		-7.20000e+00		-1.93634e-04
25		-6.80000e+00		-1.86009e-04
25		-6.40000e+00		-1.78307e-04
25		-6.00000e+00		-1.67260e-04
25		-5.60000e+00		-1.56670e-04
25		-5.20000e+00		-1.43210e-04
25		-4.80000e+00		-1.41671e-04
25		-4.40000e+00		-1.30598e-04
25		-4.00000e+00		-1.21679e-04
25		-3.60000e+00		-1.10826e-04
25		-3.20000e+00		-1.04439e-04
25		-2.80000e+00		-9.56306e-05
25		-2.40000e+00		-9.61316e-05
25		-2.00000e+00		-8.62367e-05
25		-1.60000e+00		-7.55246e-05
25		-1.20000e+00		-7.46639e-05
25		-8.00000e-01		-7.24972e-05
25		-4.00000e-01		-6.73499e-05
26		0.00000e+00		-1.14505e-04
26		4.00000e-01		-1.09318e-04
26		8.00000e-01		-1.08930e-04
26		1.20000e+00		-1.06927e-04
26		1.60000e+00		-9.56874e-05
26		2.00000e+00		-8.69174e-05
26		2.40000e+00		-7.55085e-05
26		2.80000e+00		-5.72851e-05
26		3.20000e+00		-3.85976e-05
26		3.60000e+00		-1.50490e-05
26		4.00000e+00		1.34506e-05
26		4.40000e+00		3.08883e-05
26		4.80000e+00		3.14421e-05
26		5.20000e+00		2.87677e-05
26		5.60000e+00		3.06970e-05
26		6.00000e+00		5.12262e-05
26		6.40000e+00		7.42265e-05
26		6.80000e+00		9.61921e-05
26		7.20000e+00		1.19997e-04
26		7.60000e+00		1.40923e-04
26		8.00000e+00		1.81088e-04
26		8.40000e+00		2.06248e-04
26		8.80000e+00		2.48247e-04
26		9.20000e+00		2.96708e-04
26		9.60000e+00		3.44283e-04
26		1.00000e+01		3.88890e-04
26		9.60000e+00		4.18672e-04
26		9.20000e+00		4.23206e-04
26		8.80000e+00		4.22754e-04
26		8.40000e+00		4.28251e-04
26		8.00000e+00		4.28135e-04
26		7.60000e+00		4.24974e-04
26		7.20000e+00		4.17603e-04
26		6.80000e+00		4.17216e-04
26		6.40000e+00		4.09994e-04
26		6.00000e+00		4.02230e-04
26		5.60000e+00		4.00622e-04
26		5.20000e+00		3.99853e-04
26		4.80000e+00		3.97792e-04
26		4.40000e+00		3.90519e-04
26		4.00000e+00		3.82237e-04
26		3.60000e+00		3.85731e-04
26		3.20000e+00		3.79553e-04
26		2.80000e+00		3.85537e-04
26		2.40000e+00		3.80769e-04
26		2.00000e+00		3.83093e-04
26		1.60000e+00		3.84619e-04
26		1.20000e+00		3.79442e-04
26		8.00000e-01		3.73449e-04
26		4.00000e-01		3.74402e-04
26		0.00000e+00		3.71920e-04
26		-4.00000e-01		3.68694e-04
26		-8.00000e-01		3.69729e-04
26		-1.20000e+00		3.67524e-04
26		-1.60000e+00		3.58784e-04
26		-2.00000e+00		3.54835e-04
26		-2.40000e+00		3.42988e-04
26		-2.80000e+00		3.33944e-04
26		-3.20000e+00		3.17107e-04
26		-3.60000e+00		3.00413e-04
26		-4.00000e+00		2.72304e-04
26		-4.40000e+00		2.44589e-04
26		-4.80000e+00		2.09565e-04
26		-5.20000e+00		1.66422e-04
26		-5.60000e+00		1.23670e-04
26		-6.00000e+00		7.85586e-05
26		-6.40000e+00		3.93585e-05
26		-6.80000e+00		2.10592e-05
26		-7.20000e+00		-5.10633e-05
26		-7.60000e+00		-9.69719e-05
26		-8.00000e+00		-1.28695e-04
26		-8.40000e+00		-1.64758e-04
26		-8.80000e+00		-1.92371e-04
26		-9.20000e+00		-2.08084e-04
26		-9.60000e+00		-2.28734e-04
26		-1.00000e+01		-2.40659e-04
26		-9.60000e+00		-2.47600e-04
26		-9.20000e+00		-2.45274e-04
26		-8.80000e+00		-2.47103e-04
26		-8.40000e+00		-2.44247e-04
26		-8.00000e+00		-2.37661e-04
26		-7.60000e+00		-2.30688e-04
26		-7.20000e+00		-2.29748e-04
26		-6.80000e+00		-2.16134e-04
26		-6.40000e+00		-2.02367e-04
26		-6.00000e+00		-1.98773e-04
26		-5.60000e+00		-1.90896e-04
26		-5.20000e+00		-1.83239e-04
26		-4.80000e+00		-1.70807e-04
26		-4.40000e+00		-1.66544e-04
26		-4.00000e+00		-1.59696e-04
26		-3.60000e+00		-1.50278e-04
26		-3.20000e+00		-1.44037e-04
26		-2.80000e+00		-1.41715e-04
26		-2.40000e+00		-1.33441e-04
26		-2.00000e+00		-1.32060e-04
26		-1.60000e+00		-1.24066e-04
26		-1.20000e+00		-1.16154e-04
26		-8.00000e-01		-1.17579e-04
26		-4.00000e-01		-1.12214e-04
27		0.00000e+00		-8.91709e-05
27		4.00000e-01		-8.11861e-05
27		8.00000e-01		-7.80755e-05
27		1.20000e+00		-7.35896e-05
27		1.60000e+00		-6.37451e-05
27		2.00000e+00		-5.30959e-05
27		2.40000e+00		-3.52568e-05
27		2.80000e+00		-1.30503e-05
27		3.20000e+00		7.01599e-06
27		3.60000e+00		3.13676e-05
27		4.00000e+00		3.86564e-05
27		4.40000e+00		3.93773e-05
27		4.80000e+00		3.78045e-05
27		5.20000e+00		5.58127e-05
27		5.60000e+00		6.26214e-05
27		6.00000e+00		8.86194e-05
27		6.40000e+00		1.01709e-04
27		6.80000e+00		1.26625e-04
27		7.20000e+00		1.43930e-04
27		7.60000e+00		1.62069e-04
27		8.00000e+00		1.87374e-04
27		8.40000e+00		2.19082e-04
27		8.80000e+00		2.37477e-04
27		9.20000e+00		2.78237e-04
27		9.60000e+00		3.21637e-04
27		1.00000e+01		3.61630e-04
27		9.60000e+00		3.82647e-04
27		9.20000e+00		4.04305e-04
27		8.80000e+00		4.07608e-04
27		8.40000e+00		4.07229e-04
27		8.00000e+00		4.05365e-04
27		7.60000e+00		3.99026e-04
27		7.20000e+00		4.04185e-04
27		6.80000e+00		3.97860e-04
27		6.40000e+00		4.00708e-04
27		6.00000e+00		3.88023e-04
27		5.60000e+00		3.83522e-04
27		5.20000e+00		3.76305e-04
27		4.80000e+00		3.73378e-04
27		4.40000e+00		3.65811e-04
27		4.00000e+00		3.65152e-04
27		3.60000e+00		3.69074e-04
27		3.20000e+00		3.64356e-04
27		2.80000e+00		3.60104e-04
27		2.40000e+00		3.65921e-04
27		2.00000e+00		3.65434e-04
27		1.60000e+00		3.60627e-04
27		1.20000e+00		3.64145e-04
27		8.00000e-01		3.58403e-04
27		4.00000e-01		3.62232e-04
27		0.00000e+00		3.56898e-04
27		-4.00000e-01		3.58172e-04
27		-8.00000e-01		3.56038e-04
27		-1.20000e+00		3.55765e-04
27		-1.60000e+00		3.50690e-04
27		-2.00000e+00		3.38738e-04
27		-2.40000e+00		3.35145e-04
27		-2.80000e+00		3.27045e-04
27		-3.20000e+00		3.19487e-04
27		-3.60000e+00		3.05840e-04
27		-4.00000e+00		2.81348e-04
27		-4.40000e+00		2.59997e-04
27		-4.80000e+00		2.26514e-04
27		-5.20000e+00		1.96913e-04
27		-5.60000e+00		1.58056e-04
27		-6.00000e+00		1.14821e-04
27		-6.40000e+00		6.59846e-05
27		-6.80000e+00		4.24504e-05
27		-7.20000e+00		9.19380e-07
27		-7.60000e+00		-5.56209e-05
27		-8.00000e+00		-1.00909e-04
27		-8.40000e+00		-1.39497e-04
27		-8.80000e+00		-1.55837e-04
27		-9.20000e+00		-1.74363e-04
27		-9.60000e+00		-1.95946e-04
27		-1.00000e+01		-2.11347e-04
27		-9.60000e+00		-2.15996e-04
27		-9.20000e+00		-2.15032e-04
27		-8.80000e+00		-2.17560e-04
27		-8.40000e+00		-2.10387e-04
27		-8.00000e+00		-2.09096e-04
27		-7.60000e+00		-2.03839e-04
27		-7.20000e+00		-1.97828e-04
27		-6.80000e+00		-1.88634e-04
27		-6.40000e+00		-1.81220e-04
27		-6.00000e+00		-1.73804e-04
27		-5.60000e+00		-1.60082e-04
27		-5.20000e+00		-1.60541e-04
27		-4.80000e+00		-1.47472e-04
27		-4.40000e+00		-1.47075e-04
27		-4.00000e+00		-1.39719e-04
27		-3.60000e+00		-1.30417e-04
27		-3.20000e+00		-1.25303e-04
27		-2.80000e+00		-1.27549e-04
27		-2.40000e+00		-1.15649e-04
27		-2.00000e+00		-1.15284e-04
27		-1.60000e+00		-1.08411e-04
27		-1.20000e+00		-1.02777e-04
27		-8.00000e-01		-1.00851e-04
27		-4.00000e-01		-9.65794e-05
28		0.00000e+00		-1.12262e-04
28		4.00000e-01		-1.06585e-04
28		8.00000e-01		-1.00443e-04
28		1.20000e+00		-9.22306e-05
28		1.60000e+00		-8.00824e-05
28		2.00000e+00		-6.92409e-05
28		2.40000e+00		-5.25963e-05
28		2.80000e+00		-3.46400e-05
28		3.20000e+00		-1.37292e-05
28		3.60000e+00		1.72342e-05
28		4.00000e+00		3.40007e-05
28		4.40000e+00		3.62570e-05
28		4.80000e+00		3.56302e-05
28		5.20000e+00		4.19803e-05
28		5.60000e+00		5.28780e-05
28		6.00000e+00		7.46549e-05
28		6.40000e+00		9.03235e-05
28		6.80000e+00		1.10399e-04
28		7.20000e+00		1.35931e-04
28		7.60000e+00		1.56436e-04
28		8.00000e+00		1.86535e-04
28		8.40000e+00		2.04173e-04
28		8.80000e+00		2.36809e-04
28		9.20000e+00		2.62623e-04
28		9.60000e+00		3.04531e-04
28		1.00000e+01		3.33743e-04
28		9.60000e+00		3.56840e-04
28		9.20000e+00		3.72367e-04
28		8.80000e+00		3.76261e-04
28		8.40000e+00		3.83515e-04
28		8.00000e+00		3.84418e-04
28		7.60000e+00		3.73667e-04
28		7.20000e+00		3.72588e-04
28		6.80000e+00		3.66786e-04
28		6.40000e+00		3.68605e-04
28		6.00000e+00		3.57407e-04
28		5.60000e+00		3.56697e-04
28		5.20000e+00		3.57164e-04
28		4.80000e+00		3.49722e-04
28		4.40000e+00		3.48747e-04
28		4.00000e+00		3.45265e-04
28		3.60000e+00		3.45662e-04
28		3.20000e+00		3.39922e-04
28		2.80000e+00		3.37626e-04
28		2.40000e+00		3.34827e-04
28		2.00000e+00		3.39943e-04
28		1.60000e+00		3.38450e-04
28		1.20000e+00		3.36248e-04
28		8.00000e-01		3.33891e-04
28		4.00000e-01		3.34963e-04
28		0.00000e+00		3.32016e-04
28		-4.00000e-01		3.30500e-04
28		-8.00000e-01		3.33044e-04
28		-1.20000e+00		3.29782e-04
28		-1.60000e+00		3.22941e-04
28		-2.00000e+00		3.19953e-04
28		-2.40000e+00		3.10976e-04
28		-2.80000e+00		3.04819e-04
28		-3.20000e+00		2.89432e-04
28		-3.60000e+00		2.77510e-04
28		-4.00000e+00		2.63448e-04
28		-4.40000e+00		2.37703e-04
28		-4.80000e+00		2.10821e-04
28		-5.20000e+00		1.77167e-04
28		-5.60000e+00		1.34361e-04
28		-6.00000e+00		9.51421e-05
28		-6.40000e+00		5.68790e-05
28		-6.80000e+00		2.81367e-05
28		-7.20000e+00		-2.55692e-05
28		-7.60000e+00		-7.97400e-05
28		-8.00000e+00		-1.21030e-04
28		-8.40000e+00		-1.44800e-04
28		-8.80000e+00		-1.72760e-04
28		-9.20000e+00		-1.89871e-04
28		-9.60000e+00		-2.11172e-04
28		-1.00000e+01		-2.19028e-04
28		-9.60000e+00		-2.22036e-04
28		-9.20000e+00		-2.24400e-04
28		-8.80000e+00		-2.22890e-04
28		-8.40000e+00		-2.22312e-04
28		-8.00000e+00		-2.28693e-04
28		-7.60000e+00		-2.19616e-04
28		-7.20000e+00		-2.16351e-04
28		-6.80000e+00		-2.06651e-04
28		-6.40000e+00		-1.95546e-04
28		-6.00000e+00		-1.93824e-04
28		-5.60000e+00		-1.87867e-04
28		-5.20000e+00		-1.84684e-04
28		-4.80000e+00		-1.74849e-04
28		-4.40000e+00		-1.67634e-04
28		-4.00000e+00		-1.59683e-04
28		-3.60000e+00		-1.56852e-04
28		-3.20000e+00		-1.42978e-04
28		-2.80000e+00		-1.47062e-04
28		-2.40000e+00		-1.41146e-04
28		-2.00000e+00		-1.30347e-04
28		-1.60000e+00		-1.30582e-04
28		-1.20000e+00		-1.22329e-04
28		-8.00000e-01		-1.16213e-04
28		-4.00000e-01		-1.11154e-04
29		0.00000e+00		-1.02781e-04
29		4.00000e-01		-9.45508e-05
29		8.00000e-01		-8.74963e-05
29		1.20000e+00		-8.45590e-05
29		1.60000e+00		-7.97857e-05
29		2.00000e+00		-6.38322e-05
29		2.40000e+00		-5.18247e-05
29		2.80000e+00		-3.81489e-05
29		3.20000e+00		-1.84194e-05
29		3.60000e+00		4.65631e-06
29		4.00000e+00		2.36470e-05
29		4.40000e+00		3.51672e-05
29		4.80000e+00		4.37033e-05
29		5.20000e+00		4.30867e-05
29		5.60000e+00		5.38620e-05
29		6.00000e+00		6.77194e-05
29		6.40000e+00		8.09157e-05
29		6.80000e+00		1.05977e-04
29		7.20000e+00		1.26262e-04
29		7.60000e+00		1.55124e-04
29		8.00000e+00		1.80134e-04
29		8.40000e+00		2.04493e-04
29		8.80000e+00		2.33760e-04
29		9.20000e+00		2.73612e-04
29		9.60000e+00		3.10947e-04
29		1.00000e+01		3.52158e-04
29		9.60000e+00		3.69050e-04
29		9.20000e+00		3.79103e-04
29		8.80000e+00		3.87947e-04
29		8.40000e+00		3.91482e-04
29		8.00000e+00		3.85244e-04
29		7.60000e+00		3.91529e-04
29		7.20000e+00		3.83184e-04
29		6.80000e+00		3.81878e-04
29		6.40000e+00		3.82480e-04
29		6.00000e+00		3.76417e-04
29		5.60000e+00		3.71213e-04
29		5.20000e+00		3.72461e-04
29		4.80000e+00		3.67460e-04
29		4.40000e+00		3.66664e-04
29		4.00000e+00		3.65702e-04
29		3.60000e+00		3.54808e-04
29		3.20000e+00		3.52373e-04
29		2.80000e+00		3.58717e-04
29		2.40000e+00		3.52971e-04
29		2.00000e+00		3.54446e-04
29		1.60000e+00		3.58791e-04
29		1.20000e+00		3.49104e-04
29		8.00000e-01		3.52808e-04
29		4.00000e-01		3.51783e-04
29		0.00000e+00		3.53750e-04
29		-4.00000e-01		3.50207e-04
29		-8.00000e-01		3.47992e-04
29		-1.20000e+00		3.43665e-04
29		-1.60000e+00		3.41118e-04
29		-2.00000e+00		3.38590e-04
29		-2.40000e+00		3.33539e-04
29		-2.80000e+00		3.24297e-04
29		-3.20000e+00		3.14940e-04
29		-3.60000e+00		3.08487e-04
29		-4.00000e+00		2.94348e-04
29		-4.40000e+00		2.79896e-04
29		-4.80000e+00		2.51288e-04
29		-5.20000e+00		2.29003e-04
29		-5.60000e+00		2.01430e-04
29		-6.00000e+00		1.65423e-04
29		-6.40000e+00		1.32715e-04
29		-6.80000e+00		8.97321e-05
29		-7.20000e+00		5.07061e-05
29		-7.60000e+00		9.91779e-06
29		-8.00000e+00		-5.11577e-05
29		-8.40000e+00		-9.39682e-05
29		-8.80000e+00		-1.19473e-04
29		-9.20000e+00		-1.38760e-04
29		-9.60000e+00		-1.65644e-04
29		-1.00000e+01		-1.86105e-04
29		-9.60000e+00		-1.93506e-04
29		-9.20000e+00		-1.97079e-04
29		-8.80000e+00		-1.94152e-04
29		-8.40000e+00		-1.92264e-04
29		-8.00000e+00		-1.91893e-04
29		-7.60000e+00		-1.85657e-04
29		-7.20000e+00		-1.78521e-04
29		-6.80000e+00		-1.71863e-04
29		-6.40000e+00		-1.70570e-04
29		-6.00000e+00		-1.60508e-04
29		-5.60000e+00		-1.56762e-04
29		-5.20000e+00		-1.55302e-04
29		-4.80000e+00		-1.48882e-04
29		-4.40000e+00		-1.52183e-04
29		-4.00000e+00		-1.38486e-04
29		-3.60000e+00		-1.33000e-04
29		-3.20000e+00		-1.29176e-04
29		-2.80000e+00		-1.26623e-04
29		-2.40000e+00		-1.24585e-04
29		-2.00000e+00		-1.15560e-04
29		-1.60000e+00		-1.15783e-04
29		-1.20000e+00		-1.10800e-04
29		-8.00000e-01		-1.10920e-04
29		-4.00000e-01		-1.02813e-04
30		0.00000e+00		-1.33828e-04
30		4.00000e-01		-1.32535e-04
30		8.00000e-01		-1.30416e-04
30		1.20000e+00		-1.20404e-04
30		1.60000e+00		-1.17724e-04
30		2.00000e+00		-1.02757e-04
30		2.40000e+00		-1.00224e-04
30		2.80000e+00		-8.55658e-05
30		3.20000e+00		-7.45282e-05
30		3.60000e+00		-6.31339e-05
30		4.00000e+00		-4.07589e-05
30		4.40000e+00		-2.45635e-05
30		4.80000e+00		2.56119e-07
30		5.20000e+00		2.49693e-05
30		5.60000e+00		3.67157e-05
30		6.00000e+00		3.95632e-05
30		6.40000e+00		4.31140e-05
30		6.80000e+00		5.36388e-05
30		7.20000e+00		7.17358e-05
30		7.60000e+00		9.31609e-05
30		8.00000e+00		1.16433e-04
30		8.40000e+00		1.42038e-04
30		8.80000e+00		1.74889e-04
30		9.20000e+00		2.06616e-04
30		9.60000e+00		2.48167e-04
30		1.00000e+01		2.92971e-04
30		9.60000e+00		3.24950e-04
30		9.20000e+00		3.35137e-04
30		8.80000e+00		3.40003e-04
30		8.40000e+00		3.38965e-04
30		8.00000e+00		3.43301e-04
30		7.60000e+00		3.50384e-04
30		7.20000e+00		3.49537e-04
30		6.80000e+00		3.42848e-04
30		6.40000e+00		3.40342e-04
30		6.00000e+00		3.33938e-04
30		5.60000e+00		3.43488e-04
30		5.20000e+00		3.31153e-04
30		4.80000e+00		3.28394e-04
30		4.40000e+00		3.24782e-04
30		4.00000e+00		3.23960e-04
30		3.60000e+00		3.23214e-04
30		3.20000e+00		3.19874e-04
30		2.80000e+00		3.20264e-04
30		2.40000e+00		3.20001e-04
30		2.00000e+00		3.14026e-04
30		1.60000e+00		3.21929e-04
30		1.20000e+00		3.15462e-04
30		8.00000e-01		3.14321e-04
30		4.00000e-01		3.24103e-04
30		0.00000e+00		3.22577e-04
30		-4.00000e-01		3.20263e-04
30		-8.00000e-01		3.11649e-04
30		-1.20000e+00		3.10780e-04
30		-1.60000e+00		3.09433e-04
30		-2.00000e+00		3.06971e-04
30		-2.40000e+00		3.03369e-04
30		-2.80000e+00		2.88189e-04
30		-3.20000e+00		2.81439e-04
30		-3.60000e+00		2.64215e-04
30		-4.00000e+00		2.51515e-04
30		-4.40000e+00		2.32660e-04
30		-4.80000e+00		2.17926e-04
30		-5.20000e+00		1.87581e-04
30		-5.60000e+00		1.59799e-04
30		-6.00000e+00		1.23740e-04
30		-6.40000e+00		9.03382e-05
30		-6.80000e+00		5.28627e-05
30		-7.20000e+00		3.29180e-05
30		-7.60000e+00		-2.33912e-05
30		-8.00000e+00		-8.06171e-05
30		-8.40000e+00		-1.12540e-04
30		-8.80000e+00		-1.40582e-04
30		-9.20000e+00		-1.60431e-04
30		-9.60000e+00		-1.86719e-04
30		-1.00000e+01		-2.01682e-04
30		-9.60000e+00		-2.18556e-04
30		-9.20000e+00		-2.15432e-04
30		-8.80000e+00		-2.18094e-04
30		-8.40000e+00		-2.15852e-04
30		-8.00000e+00		-2.16221e-04
30		-7.60000e+00		-2.11149e-04
30		-7.20000e+00		-2.03743e-04
30		-6.80000e+00		-1.99508e-04
30		-6.40000e+00		-1.93220e-04
30		-6.00000e+00		-1.92074e-04
30		-5.60000e+00		-1.92910e-04
30		-5.20000e+00		-1.87081e-04
30		-4.80000e+00		-1.78902e-04
30		-4.40000e+00		-1.75077e-04
30		-4.00000e+00		-1.68342e-04
30		-3.60000e+00		-1.68486e-04
30		-3.20000e+00		-1.62525e-04
30		-2.80000e+00		-1.58582e-04
30		-2.40000e+00		-1.63214e-04
30		-2.00000e+00		-1.54190e-04
30		-1.60000e+00		-1.48128e-04
30		-1.20000e+00		-1.48700e-04
30		-8.00000e-01		-1.42459e-04
30		-4.00000e-01		-1.37218e-04
31		0.00000e+00		-1.17379e-04
31		4.00000e-01		-1.09076e-04
31		8.00000e-01		-1.11600e-04
31		1.20000e+00		-1.03453e-04
31		1.60000e+00		-9.40272e-05
31		2.00000e+00		-8.96556e-05
31		2.40000e+00		-7.83723e-05
31		2.80000e+00		-7.09232e-05
31		3.20000e+00		-5.66663e-05
31		3.60000e+00		-4.25428e-05
31		4.00000e+00		-1.78009e-05
31		4.40000e+00		1.13950e-05
31		4.80000e+00		2.27225e-05
31		5.20000e+00		3.47064e-05
31		5.60000e+00		3.56955e-05
31		6.00000e+00		3.26551e-05
31		6.40000e+00		4.25051e-05
31		6.80000e+00		5.52452e-05
31		7.20000e+00		8.12256e-05
31		7.60000e+00		9.61003e-05
31		8.00000e+00		1.10515e-04
31		8.40000e+00		1.34187e-04
31		8.80000e+00		1.65925e-04
31		9.20000e+00		1.98696e-04
31		9.60000e+00		2.33558e-04
31		1.00000e+01		2.71025e-04
31		9.60000e+00		2.98851e-04
31		9.20000e+00		3.06620e-04
31		8.80000e+00		3.19690e-04
31		8.40000e+00		3.24270e-04
31		8.00000e+00		3.19523e-04
31		7.60000e+00		3.12118e-04
31		7.20000e+00		3.14820e-04
31		6.80000e+00		3.18764e-04
31		6.40000e+00		3.13861e-04
31		6.00000e+00		3.01322e-04
31		5.60000e+00		3.04202e-04
31		5.20000e+00		3.03473e-04
31		4.80000e+00		3.02000e-04
31		4.40000e+00		2.90876e-04
31		4.00000e+00		2.96009e-04
31		3.60000e+00		2.97231e-04
31		3.20000e+00		2.96969e-04
31		2.80000e+00		2.97445e-04
31		2.40000e+00		2.88568e-04
31		2.00000e+00		2.88487e-04
31		1.60000e+00		3.00888e-04
31		1.20000e+00		2.93637e-04
31		8.00000e-01		2.92891e-04
31		4.00000e-01		2.84504e-04
31		0.00000e+00		2.88075e-04
31		-4.00000e-01		2.91672e-04
31		-8.00000e-01		2.79740e-04
31		-1.20000e+00		2.88203e-04
